A Buffett Rule for Social Security and Medicare: Phasing Out Benefits for High Income Retirees,"By Samuel C. Thompson Jr., Published on 01/01/12",https://elibrary.law.psu.edu/fac_works/328
Internal Revenue Code Section 7701(b): A More Certain Definition of Resident,"The purpose of this Note is four-fold.  First, it seeks to articulate the central concepts underlying taxation of nonresidents and residents.  In so doing, the discussion endeavors to show the importance of section 7701(b) of the Internal Revenue Code.  Second, it attempts to cancas the case law and pertinent regulations and rulings and highlight the ambiguities therein.  Third, the discussion will address the essential features of section 7701(b) and illustrate Congress' new approach to the problem of determining resident status for aliens.  Finally, the policy implications of 7701(b) are examined and suggestions for further improvement are made.",https://elibrary.law.psu.edu/psilr/vol3/iss2/5
Protecting Shareholders from Themselves: How the United Kingdom’s 2011 Takeover Code Amendments Hit their Mark,"Kraft’s takeover of Cadbury in 2011 caused considerable uproar in the United Kingdom. The political outcry caused significant amendments to the United Kingdom’s regulatory framework over mergers and acquisitions, the so-called, Takeover Code. These changes to the Takeover Code were made to help relieve pressure on target companies during takeover situations, and to correct the imbalance of power in favor of bidding companies that the political community had perceived during the Kraft-Cadbury takeover. After the changes were made, but before they were implemented, the business community expressed concern that these added regulations would be detrimental to the M&A market as a whole, and thereby harm shareholders in target companies. This comment attempts to argue that changes are, and will continue to be beneficial and were crafted so as to ensure a similar robustness in the M&A market as the pre-amendment regulatory regime. The comment explores the political climate that led to the amendments, the history of the Takeover Code and the changes themselves. It then argues the amendments will, for the most part, achieve their desired effect without all of the problems envisioned by the critics of the amendments.",https://elibrary.law.psu.edu/jlia/vol2/iss2/10
2012-13 JLIA Masthead, Published on 11/15/13,https://elibrary.law.psu.edu/jlia/vol2/iss2/11
The Case of Christmas Island: How International Law Affects the Australian-Malaysian Refugee Deal,"In July 2011, Australia and Malaysia entered into an arrangement in which Australian asylum seekers would be removed to neighboring Malaysia to have their asylum claims processed. Following widespread criticism in the media, Australia’s High Court ruled that such a deal violated Australia’s refuges protection laws. While this ruling should have put an end to the deal, Australia’s Immigration Minister indicated that the agreement might nevertheless be feasible. Policy makers proposed amending Australian domestic immigration laws to allow the deal to go forward unencumbered. A bill to amend Australia’s Migration Act was subsequently introduced. As it currently stands, Australian law and international obligations are in agreement: the Malaysian deal would be improper. However, officials within the Australian government propose disrupting this synchronicity by amending the country’s internal laws. This comment addresses the interplay between Australia’s internal laws and its international obligations and proposes that an amendment to Australia’s Migration Act would not serve as panacea to such a proposed deal. While amending the Migration Act has the effect of overturning the discrete High Court ruling declaring the Malaysian deal improper, Australian courts have intimated that the country’s international obligations branch much further and are not so easily set aside.",https://elibrary.law.psu.edu/jlia/vol2/iss2/9
How Precipitous a Decline? U.S.-Iranian Relations and the Transition from American Primacy,"This essay is grounded in two basic propositions. The first is that the greatest strategic challenge facing the United States is extricating its foreign policy from a well-worn but deeply counterproductive quest for hegemonic dominance in critical areas of the world, especially the Middle East. The second is that Washington’s handling of its relations with the Islamic Republic of Iran constitutes a crucial test of America’s capacity to put its foreign policy on a more productive and realistic trajectory. Since the Islamic Republic’s founding in 1979, Washington has refused to understand and accept the basic model underlying its political order—the integration of participatory politics and elections with principles and institutions of Islamic governance and a strong commitment to foreign policy independence. Today, however, the United States needs to come to terms with the Islamic Republic—not as a favor to Iran, but to save its own strategic position, in the Middle East and globally. Coming to terms with the Islamic Republic means accepting it as a legitimate political order representing legitimate national interests—and as a rising regional power unwilling to subordinate its foreign policy to American preferences. Accepting a rising regional power as a legitimate entity pursuing its interests in a fundamentally rational and defensive way is how President Richard Nixon and Henry Kissinger enabled America’s historic opening to the People’s Republic of China in the early 1970s. Ayatollah Seyed Ali Khamenei and the four Iranian presidents elected over the course of Khamenei’s 24-year tenure as the Islamic Republic’s Supreme Leader have all said repeatedly that Tehran is open to better relations with America, but only on the basis of mutual respect, equality, and U.S. acceptance of Iran’s post-revolutionary political order—terms strikingly similar to those that Chinese leaders specified for Sino-American rapprochement. Achieving this kind of comprehensive, “Nixon-to-China” rapprochement with the Islamic Republic of Iran is the biggest strategic challenge facing the United States today.",https://elibrary.law.psu.edu/jlia/vol2/iss2/7
"Sports and the Law: Text, Cases, and Problems, 5th","This casebook introduces students to the fundamentals of labor, antitrust, and intellectual property law as applied in the professional and amateur sporting industries. It covers the unique office of the league commissioner and special concerns with the “best interests of sports”; the contract, antitrust, and labor law dimensions of the player-labor market; the peculiar institution of the player agent in a unionized industry; the economic and legal implications of agreements among league owners and responses to rival leagues; the system of commercialized college athletics governed by the NCAA and how law impacts individual sports like golf, tennis and boxing; as well as the structure and operation of international Olympic sports. Newly organized to enhance understanding, it also provides means for summary or detailed analysis of antitrust principles, and how these principles can be used to understand business dynamics. It also covers issues of statutory interpretation, administrative law, and torts before a variety of forums, including state and federal courts, agencies, and arbitration. The new edition updates material on the business of sports with the latest antitrust, drug testing and labor relations cases, in addition to new material on international athletics.
- From the Publisher",https://elibrary.law.psu.edu/fac_books/10
International Tax Planning and Policy: Including Cross-Border Mergers and Acquisitions,"From the publisher: ""This book addresses the provisions of the Internal Revenue Code that govern the U.S. operations of foreign persons (i.e., inbound transactions) and the foreign operations of U.S. persons (i.e., outbound transactions). Part I provides a general introduction and introduces the impact of tax treaties; Part II focuses on the taxation of inbound transactions and addresses such issues as the U.S. taxation of a branch or U.S. subsidiary owned by a foreign corporation. Part III considers outbound transactions and deals with the U.S. taxation of foreign corporations controlled by U.S. persons. This part also addresses the rules regarding transfer pricing between commonly controlled entities, such as a U.S. parent corporation and its foreign subsidiary. Part IV focuses on cross-border mergers and acquisitions. Particular attention is given to the role of Section 367 on cross border reorganizations.""",https://elibrary.law.psu.edu/fac_books/18
Everyday Law for Immigrants,"Immigration is one of the most controversial topics of the decade.  Citizens and pundits from across the political spectrum argue for major and disparate changes to American immigration law.  Yet few know what American immigration law actually is and how it functions.
Everyday Law for Immigrants is an ideal guide for U.S. citizens who want a better understanding of our immigration laws as well as for migrants who make the United States their home.  Romero deftly and comprehensively explains the basic challenges immigrants and foreign nationals face, not only within formal immigration policy, but also within American domestic law generally, including rules promulgated by federal, state, and local entities that affect noncitizens.  A concise and accessible primer for interested citizens, noncitizens, and their advocates, this book provides a bird's eye view of U.S. immigration history, practice, and procedure, and constructively addresses the many legal issues in areas such as education, housing, and employment that affect foreigners who reside here.
- From the Publisher",https://elibrary.law.psu.edu/fac_books/3
"Wiretapping and Eavesdropping: Surveillance in the Internet Age, 3rd ed.","The third edition of the seminal “Fishman & McKenna” Wiretapping treatise analyzes federal and state law and the rapidly evolving civil and criminal legal issues and privacy issues surrounding the Internet, computers, cellular devices, electronic location tracking, drones, and biometrics. Since its publication, this treatise has been cited in multiple published federal and state judicial opinions, including by the United States Court of Appeals for the Seventh Circuit in August 2010 and the United States Court of Appeals for the Fifth Circuit in August 2014. The third edition is a well-known resource for attorneys working in private practice and in the government, as well as for law enforcement. It is also a resource for other scholars in the field, and like the earlier second edition, it is frequently cited in law review articles.",https://elibrary.law.psu.edu/fac_books/23
Complex Litigation: Cases and Materials on Litigating for Social Change,"From the Publisher: ""This complex litigation casebook focuses on complex cases brought by lawyers seeking to promote social reform. A significant portion of the book is devoted to so-called impact class actions, which are designed to have an “impact” and bring forth social change. At the same time, this casebook also covers the more traditional topics found in other complex litigation casebooks, particularly the mass tort class action""",https://elibrary.law.psu.edu/fac_books/16
Handbook on International Sports Law,"This Handbook presents a comprehensive collection of essays by leading scholars and practitioners in the burgeoning field of international sports law.
The authors address significant legal issues on two gradually converging tracks: the mainstream institutional framework of the law, primarily the International Olympic Committee, international sports federations, regional and national sports authority, and the Court of Arbitration for Sport; and the commercial sports industry.  Topics include the institutional structure; fundamental issues, legal principles and decisions within those institutions; mediation, arbitration, and litigation of dispute; doping, gambling and the expanding use of technology in competition; athlete eligibility requirements; discrimination; and protection of athletes.  This book also covers a broad range of commercial issues related to competition law and labor markets; media, image, and intellectual property rights, event sponsorship; and players' agents.  Comparative analyses of young sports models and practices in North America, Europe and elsewhere supplement the general theme of international sports law.
- From the Publisher",https://elibrary.law.psu.edu/fac_books/6
The Double Helix and the Law of Evidence,"Bridging law, genetics, and statistics, this book is an authoritative history of the long and tortuous process by which DNA science has been integrated into the American legal system.
In a history both scientifically sophisticated and comprehensible to the nonspecialist, David H. Kaye weaves together molecular biology, population genetics, the legal rules of evidence, and theories of statistical reasoning as he describes the struggles between prosecutors and defense counsel over the admissibility of genetic proof of identity. Combining scientific exposition with stories of criminal investigations, scientific and legal hubris, and distortions on all sides, Kaye shows how the adversary system exacerbated divisions among scientists, how lawyers and experts obfuscated some issues and clarified others, how probability and statistics were manipulated and misunderstood, and how the need to convince lay judges influenced the scientific research. Looking to the future, Kaye uses probability theory to clarify legal concepts of relevance and probative value, and describes alternatives to race-based DNA profile frequencies.
Essential reading for lawyers, judges, and expert witnesses in DNA cases, The Double Helix and the Law of Evidence is an informative and provocative contribution to the interdisciplinary study of law and science.
- From the Publisher",https://elibrary.law.psu.edu/fac_books/1
The Obama vs. Romney Debate on Economic Growth: A Citizen's Guide to the Issues,"This book is written for the average citizen, and it has three purposes: First, promoting a familiarity with the fundamental issues aff ecting the growth of the U.S. economy; second, exploring the policies of the 2012 presidential candidates, President Obama and Governor Romney, on these economic growth issues; and third, helping the reader appreciate how economic growth can impact personal investment returns. To facilitate an understanding of the complex issues aff ecting U.S. economic growth, the book is written in question and answer format. By reading this book, you will become a more informed citizen, voter, and investor.",https://elibrary.law.psu.edu/fac_books/21
"McCormick on Evidence, 7th (Practitioner Treatise Series)","Recognized as the foremost authority on evidence law today, McCormick on Evidence offers comprehensive and authoritative analysis of the rules and theory of evidence.
When there are specific questions of evidence for which a jurisdiction has no precedent, this treatise provides both general theories that may be argued to suggest the answer and varying views from other jurisdictions. Like the Dean McCormick's original text, the Seventh Edition continues to provide a pragmatic approach to the law of evidence.
- From the Publisher",https://elibrary.law.psu.edu/fac_books/9
Ethics in International Arbitration,"From the publisher: ""International arbitration is a remarkably resilient institution, but many unresolved and largely unacknowledged ethical quandaries lurk below the surface. Globalization of commercial trade has increased the number and diversity of parties, counsel, experts and arbitrators, which has in turn lead to more frequent ethical conflicts just as procedures have become more formal and transparent. The predictable result is that ethical transgressions are increasingly evident and less tolerable. Despite these developments, regulation of various actors in the system arbitrators, lawyers, experts, third-party funders and arbitral institutions remains ambiguous and often ineffectual.""",https://elibrary.law.psu.edu/fac_books/15
"McCormick's Evidence, 7th (Hornbook Series)","This single-volume treatise is largely free of citations to authority, but retains the most notable footnotes. Topics covered include preparing and presenting evidence, cross-examination, and the procedure for admitting and excluding evidence. Discusses privilege against self-incrimination, privilege concerning improperly obtained evidence, scientific evidence, and demonstrative evidence. Reviews authentication, the hearsay rule, burdens of proof, and presumptions. Text also identifies current issues.
- From the Publisher",https://elibrary.law.psu.edu/fac_books/8
Constitutional Litigation Under Section 1983,"From the publisher: ""Constitutional Litigation Under Section 1983 exhaustively analyzes the varied problems that arise in civil rights suits alleging violations of the United States Constitution. The cases, questions, and commentary not only survey the stumbling blocks plaintiffs and defendants are likely to encounter in this type of federal litigation, but also address peculiar problems that tend to arise with specific constitutional rights — such as the Fourth Amendment's proscription on unreasonable searches and seizures, the Fifth Amendment's requirement of just compensation, and the Due Process Clause's requirements for properly extracting taxes.""",https://elibrary.law.psu.edu/fac_books/14
Prove It with Figures: Empirical Methods in Law and Litigation,"""Prove It With Figures"" displays some of the tools of the social and statistical sciences that have been applied to the proof of facts in the courtroom and to the study of questions of legal importance. It explains how researchers can extract the most valuable and reliable data that can conveniently be made available, and how these efforts sometimes go awry. In the tradition of Zeisel's ""Say It with Figures,"" a standard in the field of social statistics since 1947, it clarifies, in non-technical language, some of the basic problems common to all efforts to discern cause-and-effect relationships. Designed as a textbook for law students who seek an appreciation of the power and limits of empirical methods, the work also is a useful reference for lawyers, policymakers, and members of the public who would like to improve their critical understanding of the statistics presented to them. The many case histories include analyses of the death penalty, jury selection, employment discrimination, mass torts, and DNA profiling.
- From the Publisher",https://elibrary.law.psu.edu/fac_books/2
Jones on Evidence: Civil and Criminal 7th ed.,"In 2004, Anne began co-authoring this seminal evidence treatise, which is in its second century of publication. Jones on Evidence (“Jones”) currently contains 5 hardbound volumes and a softbound appendix of new chapters with two new hardbound volumes forthcoming. All volumes are updated yearly. Jones enables civil and criminal practitioners in private and public practice to learn and understand evidentiary issues and evidentiary rules, including the Federal Rules of Evidence, and to use evidence effectively, whether the issue is admission, exclusion, preservation or relevance. Jones has been cited in numerous federal and state court opinions and law review articles, including by many of the Nation’s highest appellate courts, specifically, the United States Courts of Appeal for the Fourth Circuit, Sixth Circuit, the Seventh Circuit, the Ninth Circuit, the Eleventh Circuit, and the District of Columbia Circuit",https://elibrary.law.psu.edu/fac_books/24
Corporate Taxation Through the Lens of Mergers and Acquisitions,"From the Publisher: ""This book approaches the subject of Corporate Taxation through the prism of the Federal income tax treatment of taxable and tax-free mergers and acquisitions (M&A). Although the book discusses virtually every section of subchapter C of the Internal Revenue Code, which governs the tax treatment of corporations, the emphasis is placed on those provisions of subchapter C that have the most impact in M&A transactions. The book is structured for use both by students who have not previously been exposed to Corporate Tax and by those students who have.""",https://elibrary.law.psu.edu/fac_books/17
"Fans of the World, Unite!: A (Capitalist) Manifesto for Sports Consumers","This book is a clarion call to sports fans. It proposes a significant restructuring of sports leagues. The book sets out a rational program for a revolution that will serve the best interests of the fans and of the sport itself. But the book is not Marxist: it shows how a revolution in the organization of sports might even benefit the owners. By harnassing the power of markets, sports leagues can be made both responsive to the needs of the fans and more efficient. Many years were spent before this book was written evaluating the ways in which leagues work across the globe. Drawing on an extensive study of leagues, the book boils down a plan to two major reforms. Borrowing from NASCAR, the book proposes that team owners should not own sports leagues as well. Rather, league ownership should be separate. The second proposal is drawn from soccer: introduce the competition through a promotion and relegation system. In this type of system, the worst teams in the league are kicked out at the end of the season and replaced by the best-performing teams in the next division down. This gives poor performing teams incentive to step up their game and allows fresh blood to enter the leagues if the poor performers fail to do so.
- From the Publisher",https://elibrary.law.psu.edu/fac_books/5
"Alienated: Immigrant Rights, the Constitution, and Equality in America","Throughout American history, the government has used U.S. citizenship and immigration law to protect privileged groups from less privileged ones, using citizenship as a ""legitimate"" proxy for otherwise invidious, and often unconstitutional, discrimination on the basis of race.  While racial discrimination is rarely legally acceptable today, profiling on the basis of citizenship is still largely unchecked, and has in fact arguable increased in the wake of the September 11 terror attacks on the United States.  In this thoughtful examination of the intersection between American immigration and constitutional law, Victor C. Romero draws our attention to a ""constitutional immigration law paradox"" that reserves certain rights for U.S. citizens only, while simultaneously purporting to treat all people fairly under constitutional law regardless of citizenship.
- From the Publisher",https://elibrary.law.psu.edu/fac_books/7
2012-13 JLIA Masthead,"By JLIA Masthead, Published on 04/18/13",https://elibrary.law.psu.edu/jlia/vol2/iss1/13
The Shipping Act of 1984: Bringing the United States in Harmony with International Shipping Practices,"To place the Shipping Act of 1984 in context, this Comment begins by outlining the development of ocean liner conferences and the economics of liner operations.  It then describes the changes in case law that increased foreign carriers' exposure to antitrust liability and caused foreign governments to enact retaliatory blocking statutes in an effort to protect their nationals from the extraterritorial application of United States laws.  The major portion of the Comment then analyzes the Shipping Act of 1984 and compares the provisions that are responsive to international shipping practices with those that remain in conflict with generally accepted shipping policies.  Finally, to illustrate how the Act will operate, the key provisions are applied to a fact situation based on the shipping cases credited with provoking foreign retaliation.",https://elibrary.law.psu.edu/psilr/vol3/iss2/4
After Tel-Oren: Should Federal Courts Infer a Cause of Action under the Alien Tort Claims Act,"This Comment, consisting of three main parts, examines the cause of action issue that arose in Tel-Oren v. Libyan Arab Republic and places it in the context of the Alien Tort Claims Act's (ACTA) prior history.  The first part focuses on the three instances in which a federal court has used the statute to exercise jurisdiction in an alien tort action.  The second part examines the Tel-Oren case, centering on two of the three concurrences forming the District of Columbia Court of Appeals' decision.  The third part suggests that proving a distinct cause of action embodied in the law of nations is not necessary to utilize ATCA.  Rather, a method of statutory construction is proposed that enables courts to infer a right to relief pursuant to ATCA itself.  After examining relevant case law and policy, this Comment concludes that inferring a cause of action under ATCA is desirable.  An analytical framework is then proposed to facilitate judicial attempts to make the necessary inference.",https://elibrary.law.psu.edu/psilr/vol3/iss2/7
The Multinational's Dilemma: The IBM Proceeding in Europe,This Comment will discuss the extraterritorial application of antitrust legislation in general and the international conflicts produced thereby.,https://elibrary.law.psu.edu/psilr/vol3/iss2/6
"Causation under the Escape Clause: The Case for Retaining the ""Substantial Clause"" Standard","This Article will begin by briefly discussing the history of section 201 of the Trade Act of 1974.  It will then examine the ""substantial cause"" standard and analyze a recent proposal by Congress to relax that standard.",https://elibrary.law.psu.edu/psilr/vol3/iss2/3
Impact of the United States International Trade Commission on Commercial Transactions,The impact of the decisions and actions of the United States International Trade Commission (ITC) upon international commercial transactions is not only far-reaching but also triggers an enormously varied response.,https://elibrary.law.psu.edu/psilr/vol3/iss2/2
Volume 3 - Number 2: Table of Contents, Published on 01/01/85,https://elibrary.law.psu.edu/psilr/vol3/iss2/1
Security and Privacy | Research Computing | Cyberinfrastructure | Data,"Information Security and Privacy services for your reserch:VPN, Enterprise Firewall, Information Classification, Privacy and Compliance.",https://researchcomputing.psu.edu/?q=security
Research Computing | Cyberinfrastructure | Data,"Penn State provides researchers and faculty with a variety of services and tools to aid their research. Here you will find a catalog of all technologies, platforms, and services available at Penn State in the areas of Research Computing, Research Cyberinfrastructure, and Research Data.",https://researchcomputing.psu.edu/
Members,Standing Joint Committee on Tenure (2022-2023),https://senate.psu.edu/senators/other-committees/standing-joint-committee-on-tenure/members/
Big Ten Academic Alliance Department Executive Officer Fellows named for 2019-20 | Penn State University,"The Big Ten Academic Alliance’s Department Executive Officers Program has gained five additional Fellows from the Penn State ranks. Through the program, participants who have demonstrated exceptional ability through University administrative assignments or other significant positions in public, private or professional organizations, are aided in further developing their leadership and managerial skills.",https://www.psu.edu/news/academics/story/big-ten-academic-alliance-department-executive-officer-fellows-named-2019-20
Unit Ombudspersons 2022-2023,Visit the post for more.,https://senate.psu.edu/faculty/faculty-ombudspersons/unit-ombudspersons/
Inclusive Classroom — Office of the Vice Provost for Educational Equity,An Equity-Guided Faculty Development Teaching Resource,http://equity.psu.edu/faculty-pathway-sfm/resources
Syllabus Language for Required and COVID-19-Related Topics,Required Syllabus Statement Examples (Not related to COVID-19) Required Syllabus Statement Examples Suggested Syllabus Language for COVID-19 Related Topics While COVID-19 cases have decreased subst…,https://senate.psu.edu/syllabus-language-for-required-and-covid-19-related-topics/
Website Accessiblity — Office of the Vice Provost for Educational Equity,"The Office of the Vice Provost for Educational Equity is committed to making its website accessible to all users, and welcomes comments or suggestions for access improvements. ",http://equity.psu.edu/accessibility?link-location=header&referer=http://equity.psu.edu/faculty-pathway-sfm/resources/inclusive-classroom
Google's G Suite for Education now available to Penn State community | Penn State University,"Penn State Information Technology has partnered with Google to offer a suite of applications that will help improve collaboration and productivity at no additional cost to students, faculty and staff members.",https://www.psu.edu/news/administration/story/googles-g-suite-education-now-available-penn-state-community
"Schreyer Institute for Teaching Excellence, Pennsylvania State University",Schreyer Institute,https://www.schreyerinstitute.psu.edu/
Research Data | Research Computing | Cyberinfrastructure | Data,"Resources for data storage, sharing, discovery, and archiving; archival storage, data commons, Databrary, and Scholarsphere are just a few.",https://researchcomputing.psu.edu/?q=research%20data
What quiz types can I create in a course?,"The quiz tool is used to create and administer online quizzes and surveys. You can also use quizzes to conduct and moderate exams and assessments, both graded and ungraded. The steps to create quiz content are the same for each quiz type. Graded quiz types display in the Syllabus, Gradebook, Calenda...",https://community.canvaslms.com/t5/Instructor-Guide/What-quiz-types-can-I-create-in-a-course/ta-p/1251
How do I create a quiz with individual questions?,"You can add your own questions to your quizzes. You can create various types of quiz questions. Individual questions can also be added to question groups. When a document is uploaded to the Rich Content Editor from a quiz, the file is saved to the Uploaded Media folder in Course Files and defaults t...",https://community.canvaslms.com/t5/Instructor-Guide/How-do-I-create-a-quiz-with-individual-questions/ta-p/1248
How do I create a question bank in a course?,"Question Banks are a place to house questions that can be added to quizzes across courses or accounts.  Open Quizzes    In Course Navigation, click the Quizzes link.  Manage Question Banks    Click the Options icon [1] and click the Manage Question Banks link [2].  Add Question Bank    Click the Add...",https://community.canvaslms.com/t5/Instructor-Guide/How-do-I-create-a-question-bank-in-a-course/ta-p/1228
Research Data Services,"Data Management & Sharing Get assistance with data management plans, tools, and requirements — and learn how to share and archive your work. Digital Publishing Get support for open access journal publishing, digital monograph & searchable annotated bibliography hosting, OA monograph subventions through TOME, and OER hosting through ROAM. Data Discovery & Reuse Find, cite, and manage data for your research needs. Geospatial Mapping & Analysis Get support and expertise for geosptial, GIS, and map research needs.",https://libraries.psu.edu/research/research-data-services
Research Informatics and Publishing,"The Department of Research Informatics and Publishing enhances the technology-driven teaching and research capacity of the Penn State community. We partner with students, faculty, and staff to consult, provide training, and support projects in the areas of research data management, digital humanities, mapping, statistical analysis, and open publishing. Our services are based on the tenets of openness, innovation and technology, collaboration, and supporting the entire research workflow. Get in touch with us!",https://libraries.psu.edu/about/departments/research-informatics-and-publishing
Introducing the New “Roar Collab” High Performance Computing Cluster from ICDS - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,"What is Roar Collab? Roar Collab is the newest high performance research computing cluster managed by ICDS. Designed with collaboration in mind, the Roar Collab environment will allow for more frequent software updates and hardware upgrades to keep pace with researchers’ changing needs. In time, Roar Collab will become the flagship cluster for Penn State […]",https://www.icds.psu.edu/computing-services/roar-collab/
"Flip is a video discussion and sharing app, free from Microsoft.","Flip (formerly Flipgrid) is a video discussion and video sharing app, free from Microsoft, built for classrooms and beyond. Learn more.",https://info.flip.com/en-us.html
About Our High-Performance Computing Solutions | PSU ICDS,We offer high-performance computing solutions for your Penn State research project. Learn about our high-quality software & comprehensive support services.,https://www.icds.psu.edu/computing-services/
PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,The Penn State Institute for Cyber Science is a Computational Research Hub for High Performance Computing and Big Data Research Initiatives.,https://www.icds.psu.edu/
Roar Collab User Guide - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,"Roar Collab is the newest high performance research computing cluster managed by ICDS. Designed with collaboration in mind, the Roar Collab environment will allow for more frequent software updates and hardware upgrades to keep pace with researchers’ changing needs. Though still in its early stages, Roar Collab access is now available to all users. Sign […]",https://www.icds.psu.edu/roar-collab-user-guide/
Individual or Group Notes Template,Individual or Group Notes General Instructions: If taking notes with a group: include names and emails so you can reach out to one another after the session. Take notes based on the prompts and questions provided in the sections below.   Group Member Names and Emails:     Context: Was there a re...,https://docs.google.com/document/d/1zxeqLjCby4uXWpcQ3iYAWJDthU5Qqj-4KpVrnp0Rh9c/edit?usp=sharing&usp=embed_facebook
Faculty Council - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,"The ICDS Faculty Council provides guidance on the strategic directions of ICDS, establishing an overall vision for ICDS research. Specific focus areas include: Providing intellectual strategic direction of ICDS by identifying and prioritizing research areas to elevate. Recommending strategic investments to advance these research directions by building upon existing Penn State research strengths and advancing […]",https://www.icds.psu.edu/about/meet-the-icds-team/faculty-council/
External Supercomputing Training Resources - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,"In need of HPC systems training? Here you will find materials, resources and video segments that will help further your HPC training with PSU ICS-ACI.",https://www.icds.psu.edu/computing-services/roar-training-resources/
Collaborative Notes Slide Deck for Small Group Work,"Instructions for use: To make a copy for yourself, go to “File” → “Make a Copy” → “Entire Presentation,” then save to your own Google Drive. Include specific instructions and prompts in the notes section of each slide to make sure students know exactly what they should do while in their breakout ...",https://docs.google.com/presentation/d/13V_PuWYsVG0tyBPiW9sy54wvTfyE-lCoCyCgXTg6AKc/edit?usp=sharing&usp=embed_facebook
Roar User Guide Feedback - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,Please use the form below to share any feedback on the Roar User Guide.,https://www.icds.psu.edu/roar-user-guide-feedback/
Supercomputing Services for Beginners | Getting Started | PSU ICDS,"If you’re a Penn State researcher who needs supercomputing services, here’s how to get started with the ICS-ACI high-performance research cloud.",https://www.icds.psu.edu/computing-services/getting-started/
Meet the ICDS Team - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,"Contact Our ICDS Staff Browse the staff directory Request info about our computing services Contact our i-ASK Center help desk 814-865-4275 iask@ics.psu.edu Contact a RISE Consultant Our technical staff includes experts who can help you optimize your use of cyberinfrastructure. Our RISE consultants have extensive supercomputing experience and a deep understanding of academic research, so […]",https://www.icds.psu.edu/about/meet-the-icds-team/
Computational System Specifications | PSU ICDS,"Learn more about our computational system specifications (operating system, network, storage, and more) for the Penn State ICS-ACI computing system.",https://www.icds.psu.edu/computing-services/system-specifications/
"NFO Presentation: Tips, Tools, and Techniques of Educational Technology","In chat: Introduce yourself, name, and department/college Welcome to New Faculty Orientation! This session will begin on the hour. Test your Audio Devices: Click the arrow on the Mute/Unmute button and select Test Speaker and Microphone. Remember that you can also use your phone for audio. Prepar...",https://docs.google.com/presentation/d/15Lyv5XyX-XSLcKopHdULMSWmfv4BBAPNANrURJ0XB44/edit?usp=sharing&usp=embed_facebook
Ways of Using Singularity Containers - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,"Once a container has been built and is placed on Roar, you can use it in a variety of ways. Here, we explain a few ways, including: Roar interactive sessions Roar batch sessions Interactive shells Executing commands Running a container Working with files Roar Interactive Sessions You can start an interactive sessions with X-forwarding using […]",https://www.icds.psu.edu/computing-services/roar-user-guide/ways-of-using-singularity-containers/
Compilation- Overview - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,You can your own compile code for running on Roar. A basic compilation might look like gcc -O2 -lm -o hello.out hello.c where the gnu compiler is used to compile a C code in the file hello.c. gcc Compiler being used -O2 Optimization Flag -lm Link to the math library -o hello.out Output file hello.c […],https://www.icds.psu.edu/computing-services/roar-user-guide/compilation-overview/
Images Supported by Singularity - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,"Singularity supports many types of containers, which are also known as images. These include: Standard image and directory are the most commonly used formats. The others tend to be archive of the directory format that are decompressed on the fly.   Docker Integration Singularity supports Docker natively and directly. This means that nearly all Docker […]",https://www.icds.psu.edu/computing-services/roar-user-guide/images-supported-by-singularity/
Containers - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,"Containers offer HPC users a simple way to build and share code without worrying about changes to the computing environment. Containers like Singularity and Docker package up all of the software, code, libraries, and other tools so your analyses always run as expected despite changes to the always evolving compute environment.",https://www.icds.psu.edu/computing-services/roar-user-guide/containers/
Singularity - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,"Singularity is a container system developed for use on high-performance computing clusters. Container computing allows the creation of a virtual-machine-like environment, which gives the user access to different configurations of software for use on clusters. Using Singularity to install a container on Roar can help users: avoid dependence challenges perform the same expected behavior on […]",https://www.icds.psu.edu/computing-services/roar-user-guide/singularity-2/
Version Control- Overview - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,"Version control is a way to track multiple versions of a code. This has a place in development, primarily with adding new features while still using the original code or with multiple developers, and if the code has minor variants for reasons such as slightly different input/output data types or for use on different compute […]",https://www.icds.psu.edu/computing-services/roar-user-guide/version-control-overview/
Code and Application Development on Roar - PSU Institute for Computational and Data Sciences | High Performance Computing at Penn State,"Simply getting a job to run on Roar is often quite simple. But getting the most out of Roar supercomputing resources requires more careful attention to coding best practices. Optimizing your code can result in faster, more reliable results. The topics in this portion of the User Guide are focused on helping you improve the […]",https://www.icds.psu.edu/code-and-application-development-on-roar/
